Episode,Steps,Steps per Episode,Epsilon,Loss,GameReward,Score
59,14325,246,0.6649946374372915,387.81864738464355,-248,1
60,14567,242,0.6604121593907111,474.07959175109863,-204,1
61,14777,210,0.6558612592003497,426.26021003723145,-232,0
62,14987,210,0.6513417192632001,313.8401825428009,-228,0
63,15262,275,0.6468533234757574,475.95209074020386,-178,2
64,15472,210,0.642395857223686,335.19360053539276,-208,0
65,15713,241,0.6379691073715575,386.4171290397644,-200,1
66,15959,246,0.6335728622526602,422.3919816017151,-224,1
67,16169,210,0.6292069116588771,383.7926483154297,-206,0
68,16379,210,0.6248710468306358,382.65535831451416,-264,0
69,16589,210,0.6205650604469258,423.54343128204346,-244,0
70,16799,210,0.6162887466153861,265.93155562877655,-242,0
71,17009,210,0.6120419008624595,342.50840187072754,-236,0
72,17321,312,0.6078243201236163,529.6565098762512,-146,3
73,17563,242,0.6036358027336445,450.1655161380768,-196,1
74,17804,241,0.5994761484170069,424.9570527076721,-196,1
75,18014,210,0.5953451582782653,239.92824339866638,-230,0
76,18224,210,0.5912426347925698,370.787770152092,-202,0
77,18434,210,0.5871683817962142,365.0161473751068,-226,0
78,18644,210,0.5831222044772565,327.0890033990145,-218,0
79,18919,275,0.5791039093662037,421.62113094329834,-154,2
80,19165,246,0.5751133043267612,383.1560914516449,-198,1
81,19375,210,0.5711501985466455,285.3885781764984,-224,0
82,19585,210,0.5672144025284606,369.252872467041,-206,0
83,19795,210,0.563305728080637,291.3585629463196,-220,0
84,20005,210,0.5594239883084333,296.9117946624756,-236,0
85,20215,210,0.5555689976049999,391.1797523498535,-210,0
86,20490,275,0.5517405716425039,417.9790184497833,-110,2
87,20765,275,0.5479385273633154,418.08419585227966,-170,2
88,21006,241,0.5441626829712548,386.3880994319916,-156,1
89,21281,275,0.5404128579229,372.7401716709137,-146,2
90,21491,210,0.5366888729189533,359.3085262775421,-214,0
91,21733,242,0.5329905498956687,435.46747159957886,-204,1
92,21979,246,0.5293177120163377,359.2244167327881,-170,1
93,22189,210,0.5256701836628331,294.6725525856018,-176,0
94,22435,246,0.5220477904272126,439.5560464859009,-168,1
95,22713,278,0.5184503591033787,415.71475061774254,-160,2
96,22923,210,0.5148777176787973,350.11023449897766,-162,0
97,23133,210,0.5113296953262727,310.1101849079132,-204,0
98,23343,210,0.5078061223957794,321.76417684555054,-210,0
99,23553,210,0.50430683040635,346.3903751373291,-210,0
100,23828,275,0.5008316520380199,476.0331335067749,-116,2
101,24070,242,0.49738042112382597,390.6399435997009,-152,1
102,24316,246,0.49395297264186167,348.5235538482666,-182,1
103,24595,279,0.4905491427073866,362.6805443763733,-110,2
104,24837,242,0.48716876856499,425.3462586402893,-162,1
105,25112,275,0.48381168858080864,460.4680383205414,-178,2
106,25322,210,0.4804777422347983,328.2501754164696,-204,0
107,25597,275,0.4771667701130583,439.6721205711365,-138,2
108,25807,210,0.47387861390020924,379.22445154190063,-210,0
109,26017,210,0.4706131163718229,302.0882544517517,-198,0
110,26263,246,0.4673701213869047,409.0887005329132,-192,1
111,26473,210,0.46414947388042754,336.6452941894531,-218,0
112,26751,278,0.4609510198559175,438.5933759212494,-126,2
113,26997,246,0.4577746063780904,408.3179473876953,-188,1
114,27343,346,0.454620081565539,583.9342272281647,-62,4
115,27589,246,0.45148729458347087,441.8035762310028,-174,1
116,27830,241,0.44837609563649616,392.97069096565247,-164,1
117,28139,309,0.44528633596146505,589.7422060966492,-102,3
118,28349,210,0.4422178678203546,351.5511474609375,-202,0
119,28766,417,0.43917054449320453,690.9383742809296,22,6
120,29077,311,0.4361442202711019,634.9045324325562,-96,3
121,29287,210,0.43313875044921374,379.7245168685913,-192,0
122,29497,210,0.4301539913198682,414.8327684402466,-208,0
123,29775,278,0.427189800165683,603.244815826416,-148,2
124,30021,246,0.42424603525274124,375.0931091308594,-158,1
125,30438,417,0.4213225558238146,870.7713527679443,6,6
126,30648,210,0.41841922209163274,399.8315501213074,-202,0
127,30894,246,0.4155358952321993,562.0366907119751,-166,1
128,31104,210,0.41267243737815423,411.04771995544434,-190,0
129,31485,381,0.4098287116121814,815.5483326911926,-20,5
130,31763,278,0.40700458196046185,570.8883972167969,-152,2
131,31973,210,0.40419991338617234,433.28513836860657,-194,0
132,32215,242,0.40141457178302825,482.7177200317383,-124,1
133,32456,241,0.3986484239688714,481.3686661720276,-132,1
134,32731,275,0.3959013376793019,631.5913600921631,-110,2
135,33043,312,0.39317318156135384,634.2622919082642,-136,3
136,33424,381,0.39046382516721456,774.8301401138306,-34,5
137,33670,246,0.3877731389479873,489.1509666442871,-192,1
138,33948,278,0.3851009942474967,641.070716381073,-86,2
139,34401,453,0.3824472632961372,934.5079913139343,8,7
140,34647,246,0.37981181920476353,489.49343848228455,-164,1
141,34889,242,0.3771945359586235,582.6265087127686,-148,1
142,35235,346,0.37459528841133266,752.7211179733276,-70,4
143,35514,279,0.37201395227889017,647.4248838424683,-126,2
144,35966,452,0.36945040413373637,1135.929121017456,46,7
145,36208,242,0.36690452139885077,574.9648694992065,-156,1
146,36418,210,0.3643761823418913,426.37617778778076,-170,0
147,36660,242,0.3618652660693733,607.3998165130615,-156,1
148,36938,278,0.35937165252088926,699.2285490036011,-122,2
149,37213,275,0.3568952224633678,694.4348034858704,-108,2
150,37522,309,0.35443585748537276,707.50168800354,-88,3
151,37868,346,0.35199343999144106,827.7114133834839,-28,4
152,38177,309,0.34956785319646005,813.6420316696167,-88,3
153,38489,312,0.34715898112008325,798.5626630783081,-100,3
154,38906,417,0.34476670858118474,1221.9681072235107,24,6
155,39184,278,0.3423909211923518,730.5547499656677,-158,2
156,39528,344,0.34003150535441534,973.751898765564,-36,4
157,39803,275,0.33768834825101807,757.533350944519,-112,2
158,40182,379,0.3353613378432203,1015.2608375549316,-10,5
159,40494,312,0.3330503628641427,1057.2489838600159,-52,3
160,40704,210,0.3307553128136459,691.2055749893188,-180,0
161,41157,453,0.32847607795304706,1325.224663734436,68,7
162,41469,312,0.32621254929987265,1044.754732131958,-96,3
163,41679,210,0.32396461862264725,656.2245197296143,-154,0
164,42025,346,0.3217321784357186,1216.0315675735474,-106,4
165,42267,242,0.3195151219941181,803.9362602233887,-136,1
166,42613,346,0.3173133432884566,1191.5178003311157,-70,4
167,42888,275,0.3151267370398559,1042.3079795837402,-100,2
168,43163,275,0.3129551986949142,928.1193294525146,-136,2
169,43441,278,0.3107986244207076,1051.7348442077637,-126,2
170,43822,381,0.3086569110998245,1330.7580757141113,8,5
171,44064,242,0.3065299563254356,952.0183973312378,-124,1
172,44306,242,0.30441765839639706,994.5605211257935,-150,1
173,44652,346,0.30231991631238747,1595.2674627304077,-48,4
174,44963,311,0.30023662976907883,1292.1908464431763,-28,3
175,45173,210,0.2981676991533401,1225.029146194458,-206,0
176,45383,210,0.29611302553847446,1245.2713623046875,-162,0
177,45593,210,0.29407251067948886,1424.962230682373,-190,0
178,45803,210,0.29204605700839653,2044.5779075622559,-166,0
179,46082,279,0.2900335676295517,3260.694133758545,-90,2
180,46393,311,0.28803494631501647,5067.010047912598,-68,3
181,46635,242,0.2860500974999597,5761.1145095825195,-132,1
182,46876,241,0.28407892627808745,9400.849830627441,-140,1
183,47122,246,0.2821213383971052,12851.304397583008,-140,1
184,47434,312,0.28017724025421076,25095.368728637695,-56,3
185,47675,241,0.278246538891619,25944.146453857422,-116,1
186,48128,453,0.27632914199211683,74069.23110961914,64,7
187,48370,242,0.27442495787464916,48055.78112792969,-136,1
188,48580,210,0.27253389548993495,57492.34442138672,-178,0
189,48790,210,0.27065586441611383,58004.88671875,-174,0
190,49000,210,0.2687907748544224,85543.95971679688,-162,0
191,49309,309,0.26693853762490055,154114.6834716797,-44,3
192,49519,210,0.26509906416212736,136606.65844726562,-162,0
193,49729,210,0.2632722665109862,174936.92822265625,-202,0
194,50004,275,0.26145805732245897,225055.98266601562,-134,2
195,50214,210,0.2596563498494499,213324.021484375,-162,0
196,50455,241,0.25786705794263737,281339.7927246094,-128,1
197,50665,210,0.25609009604635463,313832.3525390625,-170,0
198,50907,242,0.2543253791944992,320877.66162109375,-140,1
199,51153,246,0.25257282300646994,476722.24267578125,-124,1
200,51394,241,0.25083234368313234,450257.3420410156,-124,1
201,51636,242,0.24910385800281187,581147.4970703125,-124,1
202,51878,242,0.2473872833173145,560297.33203125,-104,1
203,52088,210,0.2456825375479749,603093.2504882812,-130,0
204,52298,210,0.2439895391817318,600308.1513671875,-166,0
205,52508,210,0.24230820726723049,489835.666015625,-170,0
206,52783,275,0.240638461410952,1001128.5107421875,-70,2
207,53024,241,0.23898022177336914,798974.8759765625,-124,1
208,53234,210,0.23733340906512887,779022.560546875,-186,0
209,53509,275,0.23569794454326107,963241.197265625,-66,2
210,53719,210,0.23407375000741346,782976.4033203125,-178,0
211,54063,344,0.23246074779611237,1569381.587890625,-2,4
212,54273,210,0.23085886078304935,812218.5234375,-158,0
213,54483,210,0.22926801237339337,1069291.1328125,-146,0
214,54693,210,0.22768812650012832,1128775.580078125,-170,0
215,54903,210,0.22611912762041594,1045880.96875,-182,0
216,55145,242,0.22456094071198365,1405907.314453125,-84,1
217,55355,210,0.22301349126953737,973570.0961914062,-152,0
218,55664,309,0.221476705301199,1759667.01953125,-40,3
219,55906,242,0.21995050932496846,1601959.46875,-120,1
220,56147,241,0.2184348303652101,1584202.36328125,-100,1
221,56357,210,0.21692959594916345,1512400.546875,-178,0
222,56567,210,0.21543473410347777,1300715.662109375,-178,0
223,56777,210,0.2139501733507707,1740439.19140625,-142,0
224,56987,210,0.21247584270621056,1563105.1328125,-154,0
225,57197,210,0.21101167167412208,1807373.5966796875,-150,0
226,57407,210,0.2095575902446157,1565027.806640625,-174,0
227,57653,246,0.20811352889024007,1792262.9375,-120,1
228,57863,210,0.20667941856265742,2294973.89453125,-150,0
229,58073,210,0.20525519068934214,1785736.73828125,-150,0
230,58526,453,0.20384077717030188,4394261.67578125,140,7
231,58736,210,0.20243611037482134,2191891.662109375,-154,0
232,58946,210,0.20104112313822844,2371727.04296875,-152,0
233,59156,210,0.19965574875868292,1947016.11328125,-150,0
234,59397,241,0.19827992099398684,2412025.17578125,-80,1
235,59607,210,0.19691357405841728,1783454.244140625,-172,0
236,59849,242,0.19555664261958072,2320309.873046875,-152,1
237,60059,210,0.19420906179528918,2174239.546875,-146,0
238,60301,242,0.19287076715045784,2797723.234375,-112,1
239,60612,311,0.19154169469402405,3155196.36328125,-44,3
240,60887,275,0.19022178087588754,3061316.61328125,-74,2
241,61165,278,0.1889109625838718,3303815.548828125,-46,2
242,61407,242,0.18760917714070635,2617202.419921875,-68,1
243,61653,246,0.18631636230102974,2546874.953125,-88,1
244,61863,210,0.18503245624841336,2463038.412109375,-134,0
245,62073,210,0.18375739759240556,2182230.265625,-138,0
246,62283,210,0.1824911253655963,2199053.9814453125,-138,0
247,62525,242,0.18123357902070197,2429803.859375,-122,1
248,62834,309,0.17998469842767031,2958278.46875,-20,3
249,63080,246,0.17874442387080525,2307013.587890625,-100,1
250,63290,210,0.17751269604591152,1740415.818359375,-138,0
251,63500,210,0.17628945605745916,2293099.4375,-146,0
252,63746,246,0.1750746454157672,2233544.896484375,-88,1
253,63992,246,0.17386820603420716,2137104.9033203125,-124,1
254,64233,241,0.17267008022642544,2270019.638671875,-84,1
255,64508,275,0.17148021070358516,2240054.087890625,-62,2
256,64718,210,0.17029854057162674,1930377.5859375,-132,0
257,64964,246,0.16912501332854768,2142031.6953125,-108,1
258,65174,210,0.16795957286170066,1582818.689453125,-146,0
259,65384,210,0.16680216344511067,1641823.765625,-150,0
260,65594,210,0.16565272973681042,1722983.9677734375,-160,0
261,65873,279,0.16451121677619407,2424977.05859375,-54,2
262,66148,275,0.16337756998138933,1981150.8720703125,-58,2
263,66390,242,0.1622517351466476,1794216.234375,-116,1
264,66631,241,0.16113365843975205,1472842.4375,-98,1
265,66877,246,0.16002328639944371,1336801.4697265625,-108,1
266,67087,210,0.15892056593286516,1176299.306640625,-130,0
267,67297,210,0.15782544431302178,1091173.462890625,-136,0
268,67539,242,0.15673786917626076,1170351.5869140625,-82,1
269,67749,210,0.15565778851976714,1121483.4775390625,-142,0
270,68027,278,0.1545851506990774,1274708.3129882812,-50,2
271,68268,241,0.15351990442561006,1227505.23046875,-92,1
272,68510,242,0.15246199876421318,981860.4594726562,-96,1
273,68756,246,0.151411383130729,943653.935546875,-104,1
274,68966,210,0.15036800728957514,658382.6147460938,-122,0
275,69241,275,0.14933182135134268,1007246.2158203125,-32,2
276,69451,210,0.1483027757704106,581887.28515625,-136,0
277,69697,246,0.1472808213425767,761973.736328125,-104,1
278,69907,210,0.146265909202705,670215.5505371094,-138,0
279,70149,242,0.14525799082238916,597210.244140625,-96,1
280,70359,210,0.14425701800763208,494567.57763671875,-134,0
281,70605,246,0.14326294289654148,692311.1953125,-100,1
282,70880,275,0.14227571795704141,679095.197265625,-46,2
283,71189,309,0.14129529598459944,554036.3188476562,4,3
284,71431,242,0.14032163009996956,443689.8388671875,-90,1
285,71641,210,0.13935467374695068,292703.37646484375,-126,0
286,71851,210,0.13839438069016044,340300.513671875,-154,0
287,72093,242,0.13744070501282454,304927.2237548828,-90,1
288,72368,275,0.13649360111458117,351779.63806152344,-42,2
289,72677,309,0.13555302370930059,379711.84912109375,-32,3
290,72986,309,0.1346189278229198,363973.5476074219,-12,3
291,73261,275,0.13369126879129206,289641.27490234375,-70,2
292,73572,311,0.13277000225805127,371526.5583496094,0,3
293,73953,381,0.13185508417249103,322763.06646728516,84,5
294,74231,278,0.1309464707874584,225253.21099853516,-34,2
295,74612,381,0.13004411865726204,320402.84020996094,56,5
296,74887,275,0.12914798463559485,150903.0323486328,-70,2
297,75162,275,0.12825802587347096,155748.43927001953,-54,2
298,75440,278,0.12737419981717688,188431.98461914062,-42,2
299,75819,379,0.12649646420623673,232198.71850585938,48,5
300,76309,490,0.12562477707139155,226186.32287597656,160,8
301,76551,242,0.1247590967325926,103397.91397094727,-72,1
302,76826,275,0.12389938179700831,121592.56619262695,-66,2
303,77104,278,0.12304559115704512,121069.12634277344,-74,2
304,77413,309,0.12219768398838193,139312.64068603516,-16,3
305,77659,246,0.12135561974801799,109942.34692382812,-104,1
306,77869,210,0.1205193581723344,72913.82144165039,-154,0
307,78213,344,0.11968885927516885,138298.62811279297,-2,4
308,78491,278,0.11886408334590366,94193.92370605469,-34,2
309,78732,241,0.11804499094756704,75969.8432006836,-104,1
310,78973,241,0.11723154291494736,80810.96649169922,-130,1
311,79183,210,0.11642370035272047,71052.7562866211,-170,0
312,79461,278,0.11562142463358988,95468.8090209961,-56,2
313,79702,241,0.11482467739643981,66632.66638183594,-108,1
314,79912,210,0.11403342054450094,73322.9587097168,-148,0
315,80223,311,0.11324761624352879,86684.80200195312,-52,3
316,80465,242,0.11246722691999464,50233.02713012695,-92,1
317,80675,210,0.11169221525928896,49685.253997802734,-138,0
318,80885,210,0.1109225442039372,59952.252197265625,-124,0
319,81127,242,0.11015817695182786,65696.70532226562,-96,1
320,81406,279,0.10939907695445282,73317.3392944336,-90,2
321,81652,246,0.10864520791515969,67121.20425415039,-100,1
322,81894,242,0.10789653378741633,51266.89904785156,-76,1
323,82275,381,0.10715301877308725,95663.86047363281,68,5
324,82586,311,0.1064146273207219,61832.45050048828,-28,3
325,82796,210,0.10568132412385481,58657.701171875,-146,0
326,83006,210,0.10495307411931733,44592.48355102539,-130,0
327,83216,210,0.10422984248556111,44663.97668457031,-138,0
328,83597,381,0.1035115946409931,79713.42060852051,68,5
329,83838,241,0.10279829624232202,50136.435119628906,-120,1
330,84149,311,0.10208991318291619,61219.728454589844,-44,3
331,84359,210,0.10138641159117272,47911.407135009766,-150,0
332,84569,210,0.10068775782889795,46495.9140625,-134,0
333,84915,346,0.09999391848969902,77239.74028015137,46,4
334,85125,210,0.09930486039738651,40884.8828125,-166,0
335,85367,242,0.09862055060438812,51831.07955932617,-104,1
336,85577,210,0.09794095639017329,44009.90411376953,-150,0
337,85787,210,0.09726604525968861,43173.311126708984,-130,0
338,85997,210,0.0965957849418041,43991.33972167969,-118,0
339,86239,242,0.09593014338777013,53157.44952392578,-104,1
340,86449,210,0.09526908876968501,49416.262268066406,-134,0
341,86727,278,0.09461258947897311,50770.162017822266,-58,2
342,86937,210,0.09396061412487351,41834.53546142578,-150,0
343,87147,210,0.093313131532939,43916.92126464844,-152,0
344,87393,246,0.09267011074354553,51999.933044433594,-76,1
345,87668,275,0.09203152101041176,58439.99365234375,-72,2
346,87946,278,0.09139733179912901,62709.970275878906,-58,2
347,88257,311,0.09076751278570122,48233.993103027344,-4,3
348,88467,210,0.09014203385509495,38939.02029418945,-142,0
349,88677,210,0.0895208650997995,40162.26690673828,-138,0
350,88988,311,0.08890397681839678,54508.35037231445,-16,3
351,89198,210,0.08829133951414121,36811.145080566406,-140,0
352,89408,210,0.08768292389354927,38415.213439941406,-148,0
353,89618,210,0.08707870086499883,35436.82211303711,-146,0
354,89893,275,0.08647864153733813,41545.25537109375,-62,2
355,90103,210,0.08588271721850434,40087.526794433594,-146,0
356,90313,210,0.08529089941415162,37206.2705078125,-142,0
357,90523,210,0.0847031598262887,34991.012634277344,-134,0
358,90733,210,0.08411947035192575,30395.331817626953,-138,0
359,91011,278,0.08353980308173063,43669.692138671875,-42,2
360,91252,241,0.08296413029869443,39147.40783691406,-96,1
361,91564,312,0.08239242447680613,40509.79586791992,-16,3
362,91806,242,0.08182465827973646,36389.6217956543,-68,1
363,92052,246,0.0812608045595308,39185.78662109375,-108,1
364,92294,242,0.08070083635531108,38265.519287109375,-84,1
365,92573,279,0.08014472689198664,56055.44998168945,-66,2
366,92814,241,0.07959244957897396,36722.012115478516,-124,1
367,93055,241,0.07904397800892525,41698.522888183594,-124,1
368,93301,246,0.07849928595646574,35923.99905395508,-100,1
369,93511,210,0.07795834737693974,27074.154296875,-136,0
370,93753,242,0.07742113640516525,32127.35858154297,-80,1
371,93963,210,0.07688762735419725,31242.246368408203,-138,0
372,94309,346,0.07635779471409948,41450.04586791992,14,4
373,94519,210,0.07583161315072462,29654.374389648438,-130,0
374,94761,242,0.07530905750450298,37633.19845581055,-96,1
375,95003,242,0.07479010278923945,29027.30078125,-76,1
376,95245,242,0.0742747241909188,30061.940185546875,-88,1
377,95455,210,0.07376289706651917,28570.061950683594,-114,0
378,95766,311,0.07325459694283379,35042.051208496094,20,3
379,96007,241,0.07274979951530072,31727.48422241211,-92,1
380,96217,210,0.0722484806468408,27026.827697753906,-142,0
381,96427,210,0.07175061636670342,28368.689346313477,-126,0
382,96736,309,0.07125618286932046,35984.37225341797,-4,3
383,96946,210,0.07076515651316798,24851.57342529297,-130,0
384,97156,210,0.07027751381963573,18395.35382080078,-138,0
385,97366,210,0.06979323147190462,26596.963317871094,-138,0
386,97576,210,0.06931228631383173,21816.69091796875,-106,0
387,97817,241,0.06883465534884312,28516.04559326172,-120,1
388,98027,210,0.06836031573883423,23893.41958618164,-152,0
389,98237,210,0.06788924480307792,25702.78778076172,-142,0
390,98515,278,0.06742142001713991,28251.433319091797,-38,2
391,98756,241,0.0669568190118018,25329.3095703125,-108,1
392,98966,210,0.06649541957199147,23212.167236328125,-150,0
393,99176,210,0.06603719963572087,19864.144561767578,-126,0
394,99386,210,0.06558213729303111,20299.620147705078,-122,0
395,99627,241,0.06513021078494484,25459.31658935547,-120,1
396,99902,275,0.06468139850242578,28335.82974243164,-46,2
397,100144,242,0.06423567898534557,28584.90707397461,-96,1
398,100354,210,0.06379303092145756,18398.353576660156,-154,0
399,100564,210,0.06335343314537781,20924.928283691406,-142,0
400,100774,210,0.06291686463757301,19051.531005859375,-132,0
401,100984,210,0.062483304523355494,23968.885772705078,-138,0
402,101263,279,0.06205273207188505,24913.68067932129,-38,2
403,101542,279,0.061625126695177695,25234.83709716797,-26,2
404,101752,210,0.06120046794712123,21389.28759765625,-126,0
405,101998,246,0.06077873552249762,23584.49072265625,-104,1
406,102240,242,0.06035990925601209,21230.160705566406,-100,1
407,102450,210,0.05994396912132891,17927.551956176758,-114,0
408,102725,275,0.05953089523011384,24735.139526367188,-44,2
409,103000,275,0.05912066783108313,25007.64859008789,-22,2
410,103210,210,0.05871326730905913,18117.63409423828,-150,0
411,103554,344,0.058308674184032405,28658.930114746094,66,4
412,103764,210,0.05790686911023024,17887.876205444336,-122,0
413,103974,210,0.05750783287519164,14255.08529663086,-142,0
414,104184,210,0.057111546398848696,14882.016052246094,-134,0
415,104394,210,0.05671799073261423,18491.599182128906,-126,0
416,104604,210,0.05632714705847579,17057.061401367188,-142,0
417,104846,242,0.055938996688095835,20104.402404785156,-80,1
418,105088,242,0.05555352106191817,17691.06214904785,-68,1
419,105329,241,0.05517070174828049,15095.572875976562,-84,1
420,105571,242,0.05479052044253309,19907.830993652344,-88,1
421,105817,246,0.05441295896616359,15713.070678710938,-100,1
422,106059,242,0.054037999265927755,16472.61785888672,-96,1
423,106334,275,0.053665623412986245,18811.113983154297,-38,2
424,106544,210,0.05329581360204736,16085.553894042969,-138,0
425,106786,242,0.05292855215051565,16215.549331665039,-100,1
426,106996,210,0.05256382149764645,12570.504821777344,-134,0
427,107271,275,0.05220160420370617,17696.37762451172,-54,2
428,107481,210,0.05184188294913843,14653.309143066406,-122,0
429,107790,309,0.05148464053373592,17419.54458618164,0,3
430,108000,210,0.051129859875817946,13913.556503295898,-134,0
431,108278,278,0.05077752401141369,18158.160675048828,-50,2
432,108488,210,0.05042761609345103,12672.582458496094,-138,0
433,108698,210,0.05008011939095106,12883.736358642578,-154,0
434,108908,210,0.04973501728822802,11108.319946289062,-110,0
435,109118,210,0.04939229328409484,12984.60612487793,-138,0
436,109393,275,0.04905193099107415,16423.260581970215,-54,2
437,109702,309,0.04871391413461466,17050.620727539062,-4,3
438,109912,210,0.048378226552313025,13195.267333984375,-118,0
439,110122,210,0.04804485219314104,10020.510833740234,-146,0
440,110368,246,0.047713775116678105,10753.719009399414,-80,1
441,110578,210,0.04738497949234908,10910.849983215332,-122,0
442,110820,242,0.047058449598667305,12297.399505615234,-60,1
443,111030,210,0.04673416982248289,10364.367782592773,-134,0
444,111271,241,0.046412124658236166,12127.232582092285,-84,1
445,111481,210,0.04609229870721626,11077.340637207031,-150,0
446,111691,210,0.04577467667682483,10500.996612548828,-126,0
447,111901,210,0.04545924337984483,11577.41275024414,-130,0
448,112147,246,0.045145983733714326,10664.684295654297,-96,1
449,112357,210,0.0448348827598053,9677.138671875,-150,0
450,112567,210,0.04452592558270749,10370.425430297852,-138,0
451,112842,275,0.04421909742951705,14133.156692504883,-46,2
452,113088,246,0.04391438362913025,12040.631256103516,-76,1
453,113329,241,0.043611769611541916,9953.726318359375,-96,1
454,113539,210,0.04331124090714878,9012.27670288086,-114,0
455,113781,242,0.043012783146057616,10716.795394897461,-88,1
456,114027,246,0.04271638205739813,11821.169052124023,-92,1
457,114237,210,0.0424220234686406,8918.17837524414,-122,0
458,114512,275,0.0421296933049182,12672.488311767578,-46,2
459,114722,210,0.04183937758835401,7619.080749511719,-114,0
460,114932,210,0.041551062437392663,8882.350143432617,-134,0
461,115142,210,0.041264734066136594,8294.405654907227,-114,0
462,115352,210,0.04098037878368685,7284.920181274414,-154,0
463,115562,210,0.040697982993488466,8680.718292236328,-134,0
464,115808,246,0.040417533192680336,8535.547653198242,-96,1
465,116018,210,0.040139015971449574,7528.438385009766,-110,0
466,116264,246,0.039862418012390315,9647.616500854492,-80,1
467,116510,246,0.03958772608986694,8460.434524536133,-64,1
468,116720,210,0.03931492706938167,6907.714248657227,-130,0
469,116930,210,0.03904400790694656,7344.990951538086,-134,0
470,117176,246,0.03877495564845979,8168.510055541992,-100,1
471,117417,241,0.038507757429086256,8556.17887878418,-94,1
472,117627,210,0.03824240047264242,8539.655990600586,-134,0
473,117837,210,0.037978872090985445,6448.318923950195,-118,0
474,118047,210,0.03771715968340646,6777.98844909668,-146,0
475,118257,210,0.03745725073602811,7159.845001220703,-126,0
476,118467,210,0.03719913282120614,6544.970611572266,-118,0
477,118677,210,0.03694279359693521,6839.753829956055,-138,0
478,118887,210,0.036688220806258734,5975.690483093262,-106,0
479,119199,312,0.03643540227668281,10176.740219116211,12,3
480,119477,278,0.03618432591959419,9759.283508300781,-38,2
481,119687,210,0.035934979729682265,5892.610443115234,-114,0
482,119897,210,0.03568735178436502,6362.59806060791,-126,0
483,120107,210,0.03544143024321896,6488.345672607422,-138,0
